image_path,transcription,prediction,correct_prediction,wer,cer
data/0_input/handout-modified/train/1875.png,lum-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1876.png,cualquier,"qualquier
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1877.png,gestad,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1880.png,bistes,"biítes
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1884.png,dessear,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1885.png,esperanza,"efperanca
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1886.png,cuen,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1887.png,esclavitud,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1888.png,toque.,"jroque
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1889.png,estando,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1890.png,sa,"vueltra
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1892.png,Virtud,"Vireud
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1893.png,tando,"tando
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1894.png,"processiones,","procefliones
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1895.png,for-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1896.png,gloriosos,"lorio
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1897.png,criado,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1898.png,penosos,"penofos
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1899.png,limosneros:,"limo/neros
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1900.png,"Rey,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1901.png,sernos,"ternos
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1902.png,otros,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1903.png,engrandezido,"engrandezido
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1904.png,recibie,"recibie-
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1905.png,muestra,"'mueltra
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1907.png,aun,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1908.png,"hombre,","hombre
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1911.png,ac-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1913.png,pellanes,"pelianes
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1914.png,adelante,"EF"" rem
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1915.png,hareys,"harevs
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1917.png,las,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1919.png,cada,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1923.png,arduas,"arduas
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1925.png,les,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1926.png,imperial,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1927.png,sien-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1928.png,siones,"hones
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1929.png,Doña,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1930.png,sugetas,"fugeras
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1931.png,Santos,"Sanecos
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1933.png,aquel,"aquel
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1935.png,tro,"""ero
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1936.png,Arneses,"Arnefes
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1938.png,ta,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1941.png,esto,"algun
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1942.png,mudaros,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1943.png,digno,"digno
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1945.png,verdad<,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1947.png,niebla,"niebla
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1948.png,sabios,"labios
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1949.png,"hijo,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1951.png,nua,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1952.png,suficiente,"fuficiente
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1955.png,"criados,","eriados
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1957.png,asentado,"lafentado
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1959.png,juyzios,"jJuyzios
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1960.png,"bendicion,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1962.png,"Austria,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1963.png,tras,"Eras
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1964.png,exempciones,"exempciones
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1966.png,tanto,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1968.png,otra,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1969.png,juzgar,"Juzgar
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1970.png,rodillas,"rodillas
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1971.png,"Templos,","Templos,ef-
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1972.png,natural,"narural
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1973.png,atentos,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1976.png,Maria,"Maria
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1977.png,sencillez,"fencillez
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1978.png,Assistid,"A Miftid
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1979.png,corazon,"coracon
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1983.png,sobre,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1984.png,milias,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1985.png,ver,"v
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1987.png,Maestra,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1988.png,tia,"az
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1991.png,particular,"particular
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1994.png,desto,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1997.png,Cicero,"Cicero
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1998.png,Altar,"Alrar
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1999.png,me,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2003.png,veniencia,"heniencia;
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2005.png,vio,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2007.png,"xandro,","xandro,
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2008.png,"zoso,","Icofo.y
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2010.png,con-,"or
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2011.png,injustamente,"injuftamente
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2012.png,tereses,"rerefes
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2013.png,particulares,"particulares
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2014.png,"redempcion,","redempcion
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2017.png,versos:,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2018.png,verda-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2019.png,desestimar,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2022.png,"nada,","nada,ni
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2023.png,Continencia,"Continencia
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2024.png,"Cesar,","Cefar.Sci-
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2025.png,hasta,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2026.png,"hijos,","hijos,
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2027.png,oficio,"oficio
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2028.png,"cortesia,","correfíia
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2031.png,"Cardinales,","Cardinales.v
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2033.png,"edificarlas,","y adornatlas
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2035.png,tiene.,"virrud
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2036.png,incurrir,"incurrir
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2038.png,son,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2039.png,"fin,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2042.png,respec-,"refpec-
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2043.png,siendo,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2045.png,respondio:,"refpondio
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2048.png,Por,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2050.png,pa-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2054.png,comun:,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2055.png,el.,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2056.png,necessitamos,"pecehitamos
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2057.png,destas,"deftas
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2060.png,tocar,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2061.png,Reynos,"KEY
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2062.png,"pie,","pic,en
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2064.png,"estudiosidad,","eltudiofidad
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2067.png,valernos,"valernos
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2069.png,ofrecer,"ofrecer
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2071.png,libreys,"librevs
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2072.png,ay,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2075.png,"Estados,","Eltados
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2076.png,tiene,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2078.png,ampara,"Para
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2080.png,justos,"juños
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2081.png,sed,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2082.png,Religion,"Kelieion
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2083.png,"res,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2084.png,"toca,","LOCA
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2086.png,Reyes;,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2087.png,prudencia,"prudencia
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2088.png,"enternezer,","enternezer
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2089.png,"justificacion,","juftificacion
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2090.png,dio,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2091.png,piedad.,"piedad.
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2092.png,"sufrir,","futrir,
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2093.png,"Gentilica,","Gentilica,que
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2094.png,"Theologales,","Saco logales, ,

Vinorales la Den
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2096.png,enseñaros,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2097.png,ha,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2098.png,estas,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2099.png,mirad,"mucho
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2100.png,condederá,"concedera
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2103.png,"alma,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2105.png,"fagacidad,","fagacidad,
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2106.png,Cada,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2107.png,conocieron,"conocieron
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2108.png,cierto,"Cierto
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2109.png,lexos,"lexos
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2110.png,Religiosas,"Religiofas
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2112.png,"una,","qc
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2113.png,(aunque,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2114.png,Aristoteles),"Ariftoreles)
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2115.png,estar,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2120.png,salva.,"falua.A
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2121.png,abatirse,"labariríe
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2123.png,mios),"mios
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2124.png,Respetad,"Refperad
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2125.png,incansable,"incanfable
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2127.png,pronuncian,"—
pronuncian
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2128.png,"Santo,","Sanrcro
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2129.png,No,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2130.png,sean,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2132.png,entrañable,"entrañable
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2133.png,genero,"genero
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2134.png,celentes,"celentes
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2135.png,alumbradle,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2136.png,"gloria,","bien
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2138.png,mucha,"mucha
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2139.png,propio,"proprio
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2140.png,tocantes,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2142.png,quiso,"auifo
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2143.png,desinte-,"definte-
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2144.png,lugar,"obícuro
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2145.png,za,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2148.png,"recibio,","recibió, v
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2149.png,entregandose,"entregandofe
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2152.png,acostumbra,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2153.png,perador,"perador
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2154.png,maquinas,"maquinas
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2156.png,traerle,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2157.png,"ellas,","ellas
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2158.png,"del,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2159.png,alentado,"coracon:
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2160.png,cionales,"cionales
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2161.png,van,"11
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2163.png,Principes,"Principes
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2164.png,cau-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2166.png,trayan,"rravan
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2167.png,nombre.,"nombre.
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2168.png,Santissimo,"Sanriísimo
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2169.png,perfectas:,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2172.png,armas,"armas!
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2173.png,d,"loas
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2174.png,desta,"a

efta
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2175.png,exceder,"exceder
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2176.png,reci-,"reci
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2178.png,conforma,"conforma
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2180.png,"veo,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2181.png,quiera,"quiera
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2182.png,Tito,"Tito
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2183.png,"uno,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2184.png,"asistencia,","alliltencia
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2185.png,cante,"cante
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2187.png,virtuoso,"virruafo
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2188.png,"señor,","tenor,pues
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2189.png,o,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2192.png,nues-,"DLE.
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2194.png,"cia,","ICTA
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2195.png,memoria,"memoria
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2196.png,ran,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2199.png,"creacion,","creacion
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2201.png,"vicios,","VICIOS
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2202.png,verdadera,"verdadera
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2203.png,buscando,"bufcando
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2207.png,"mesa,","mea;
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2209.png,"dellas,","dellas
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2210.png,muy,"may
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2211.png,samente,"lamente
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2212.png,cimiento,"cimiento
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2213.png,taleza,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2214.png,"Virtud,","Vireud
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2217.png,quedar,"quedar
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2218.png,hago,"¡ havo
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2219.png,"interior,","ovdo
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2220.png,Piedad,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2222.png,Carlo,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2223.png,tecessores,"reccllores
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2224.png,"encargo,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2225.png,aveys,"auevs
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2226.png,(por,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2227.png,importantes,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2231.png,o-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2232.png,vad,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2235.png,"Reyes,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2236.png,"ninguno,","ninguno,
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2237.png,nuestros,"nueftros
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2238.png,motivos,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2239.png,procuro,"procuro
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2240.png,"tiempo,","tiempo
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2244.png,consideracion,"confid:
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2248.png,funda,"funda
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2249.png,Estado,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2251.png,por-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2252.png,desprecio,"delprecio
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2255.png,devocion,"SantiGimo
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2256.png,encaminar,"encaminar
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2258.png,(a,"V
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2260.png,"Missa,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2262.png,"rentas,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2265.png,cia,"ia
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2267.png,O-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2268.png,años,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2269.png,enga-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2270.png,"generoso,","generofo
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2272.png,"ceron,","ccroDn,
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2274.png,"trabajos,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2277.png,"aventurada,","auenturada
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2278.png,Marco,"Marco
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2280.png,"Magno,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2281.png,desgracias.,"delgracias.
> celebrarevs
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2282.png,prin,"prin
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2286.png,bien.,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2287.png,an-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2288.png,em-,"Sacramento
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2289.png,siepre,"hEpre
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2290.png,qual,"qual
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2292.png,"valde,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2294.png,"servir,","teruir
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2298.png,"cipio,","lcipio,
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2300.png,(en,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2303.png,passar,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2304.png,Bruno,"dixo
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2305.png,cobreys,"cobrevs
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2309.png,amor,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2310.png,agravio,"lagrauio
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2311.png,"miliaridad,","miliaridad
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2313.png,Religioso<,"Religiofo
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2314.png,jus-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2315.png,"Artus,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2316.png,imi-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/2317.png,here-,"hera
",False,0.8647540983606558,0.459964319445902
